CUSTOMER_ID,MATERIAL_ID,CALENDAR_DAY,QUANTITY,NET_VALUE,CUSTOMER_NAME,CUSTOMER_TYPE,REGION,COUNTRY,SALES_OFFICE_DESC,MATERIAL_DESC,MATERIAL_TYPE_DESC,PACK_TYPE_DESC
500114096,116366,08/10/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/11/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/12/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/13/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/14/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/15/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/16/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/17/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/18/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/19/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/20/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/21/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/22/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/23/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/24/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/25/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/26/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/27/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/28/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/29/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/30/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,08/31/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/01/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/02/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/03/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/04/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/05/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/06/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/07/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/08/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/09/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/10/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/11/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/12/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/13/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/14/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/15/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/16/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/17/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/18/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/19/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/20/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/21/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/22/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/23/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/24/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/25/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/26/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/27/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/28/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/29/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,09/30/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/01/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/02/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/03/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/04/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/05/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/06/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/07/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/08/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/09/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/10/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/11/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/12/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/13/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/14/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/15/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/16/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/17/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/18/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/19/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/20/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/21/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/22/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/23/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/24/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/25/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/26/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/27/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/28/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/29/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/30/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,10/31/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/01/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/02/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/03/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/04/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/05/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/06/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/07/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/08/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/09/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/10/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/11/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/12/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/13/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/14/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/15/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/16/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/17/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/18/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/19/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/20/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/21/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/22/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/23/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/24/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/25/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/26/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/27/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/28/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/29/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,11/30/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/01/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/02/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/03/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/04/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/05/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/06/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/07/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/08/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/09/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/10/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/11/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/12/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/13/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/14/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/15/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/16/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/17/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/18/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/19/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/20/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/21/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/22/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,116366,12/23/2023,16.0,88.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,116366 DAS,SCL Finished Goods: Bev,Plastic Bottle - Other
500114096,134166,06/11/2022,16.0,12.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,134166 SPRITE ZRO SGR,SCL Finished Goods: Bev,Plastic Bottle - Dimple
500114096,157231,09/28/2023,12.0,7.0,PUBLIX #1500114096,Ecom,NJ,US,South Brunswick,157231COKE CHRY VAN ZRO SGR,SCL Finished Goods: Bev,Aluminum Can
500114101,103172,10/19/2023,18.0,16.0,WALMART #500114101,Ecom,AZ,US,Glendale,103172COKE,SCL Finished Goods: Bev,Glass Bottle  - Contour
500114101,115583,11/03/2021,192.0,88.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/04/2021,192.0,88.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/05/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/06/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/07/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/08/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/09/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/10/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/11/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/12/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/13/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/14/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/15/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/16/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
500114101,115583,11/17/2021,12.0,5.0,WALMART #500114101,Ecom,AZ,US,Glendale,115583COKE,SCL Finished Goods: Bev,Aluminum Can
